factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
azimuth_subcell_count,5,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,14.500180339559833,2.96218665665401,10.822139812030052,18.178220867089614,11.94342092630597,18.475798713328466,-6.6848799566775625,0.017477993221929857,-6.7065817516221,-6.6631781617330255,-6.697727618396249,-6.662794668743645,18.587202719997638,0.09399536901544019,18.470492054293196,18.70391338570208,18.49325556305431,18.700146292240785,8.383924111854515,0.07960724689212677,8.285078659392365,8.482769564316666,8.287312333983756,8.44735293710708,12.423818211444072,0.17945680186741939,12.200993161332335,12.646643261555809,12.288355981966173,12.64533049031893,11.371222696642086,0.09368202626414351,11.254901097351027,11.487544295933144,11.265563016439234,11.466558445180244,0.002192542500234808,0.00034827998483590895,0.0017600957817687632,0.002624989218700853,0.0018754578754578755,0.002646754954447262,0.00026778940980124415,7.388421585268723e-05,0.0001760500389413737,0.0003595287806611146,0.0001854802002730997,0.000352753755120619,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,199.63434639976185,9.478995822954515,187.86461854726602,211.4040742522577,190.350914798546,211.86745100021653
azimuth_subcell_count,5,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,14.585651398828455,3.0406455872345486,10.810191241859172,18.361111555797738,11.978191869366526,18.67016533213272,-6.699865425086182,0.018809520976681347,-6.7232205301064045,-6.67651032006596,-6.715456543846345,-6.674854327569706,18.710062415342033,0.09275593811444874,18.594890706365614,18.825234124318452,18.61270712579885,18.81918317219722,8.255479295157112,0.07433159868387673,8.163184425142338,8.347774165171886,8.16925109391269,8.319619468918136,12.23707992430217,0.14582033473535186,12.056020064455119,12.418139784149222,12.105278657801023,12.41580084678754,11.2111169198321,0.08814465316490051,11.101670877362999,11.320562962301203,11.115215494525415,11.294896494555822,0.0019457124072508685,0.0002900885212541934,0.0015855199341170828,0.002305904880384654,0.0016958767727998497,0.0023285432516201745,0.00031444393870429374,5.58010550184125e-05,0.0002451577776260884,0.0003837300997824991,0.0002518585950538613,0.0003800637232589895,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,198.64955700068094,6.498599262707392,190.58048025741724,206.71863374394465,191.1640870013798,204.07422100033727
azimuth_subcell_count,5,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,14.578148884195297,3.0484662905835243,10.792978041436953,18.36331972695364,11.967361940593959,18.67537256235394,-6.678802796662079,0.012898482051627774,-6.694818377457075,-6.662787215867082,-6.687622255141157,-6.661036076627781,18.70866987571274,0.09289051621237256,18.593331065957184,18.824008685468296,18.611320947441907,18.818103981389697,8.257824395516474,0.07457735724746883,8.165224375941039,8.35042441509191,8.171811668459167,8.321686898360383,12.25195901458942,0.15223844785553833,12.062930014744627,12.440988014434215,12.111620984279734,12.437876565032452,11.223955306378338,0.08967321927907342,11.112611298396391,11.335299314360284,11.12564922155078,11.309888034142805,0.001975016436554898,0.000279533408292922,0.0016279298671821076,0.0023221030059276887,0.001724805109420494,0.0023424438809054194,0.000322788651191018,5.578493825898024e-05,0.0002535225017127674,0.0003920548006692686,0.000258306781975421,0.0003880291306326809,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,322.16039879967866,54.58359021115386,254.38591994172765,389.93487765762967,276.43686159935896,386.1648722006066
azimuth_subcell_count,5,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.20291918197817638,0.020095910571757598,-0.22787155064627004,-0.1779668133100827,-0.22854631205519133,-0.1827790689174927,0.0051064928267116096,0.0008680346520889007,0.004028685450018635,0.006184300203404584,0.0041298032752544915,0.005776756997234835,-0.2100638890511981,0.005560715585758772,-0.2169684293982908,-0.2031593487041054,-0.2156654936725771,-0.20323470022332177,24.10495311904187,0.06498873343065238,24.024258948452104,24.185647289631635,24.056980889633163,24.193837874584347,35.1383213245989,0.06326259198640001,35.059770441696266,35.21687220750153,35.103003685417534,35.22436517880571,34.11839359551705,0.09094792016605378,34.00546683733526,34.231320353698834,34.04551669892938,34.24023894171637,0.14872846811308352,0.0006338034112107283,0.1479414972354438,0.14951543899072323,0.14826373626373626,0.1495542406311637,0.004428007889546351,4.389545191464967e-05,0.004373504487219002,0.0044825112918736995,0.004376043089060841,0.004475421028675467,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,6654.601651000121,170.29558864806197,6443.151749522736,6866.0515524775055,6457.093157800773,6847.636072399109
azimuth_subcell_count,5,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.7552297648033464,0.0718505276037131,-0.8444439781808936,-0.6660155514257992,-0.8403287902891695,-0.6766442753474191,-0.01118956568034353,9.791099736781268e-05,-0.011311138240803462,-0.011067993119883598,-0.011263163275286155,-0.011056956234490187,-0.6021318609237883,0.0057743676467106805,-0.6093016853431072,-0.5949620365044694,-0.6082256469462016,-0.595942486561224,24.53941216789442,0.05301633528381685,24.47358369305575,24.605240642733087,24.50561034666594,24.61145352971257,35.60293073769627,0.058052687000099676,35.530848806249196,35.67501266914334,35.54311188675768,35.67597611905281,34.513363588953794,0.08918306213758556,34.402628191447896,34.62409898645969,34.44094231634535,34.63246062076147,0.15381046304123228,0.0005124488139220782,0.1531741737980625,0.15444675228440205,0.1533491124260355,0.15446905231520616,0.004355939918070096,4.581983785784089e-05,0.004299047074998436,0.004412832761141757,0.004297526930663025,0.004397284175390684,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3604.205963800632,181.91453500292496,3378.3292349373423,3830.082692663922,3353.650856799868,3728.3832156012068
azimuth_subcell_count,5,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.1954685586900257,0.024071954642141295,-0.22535783813559027,-0.16557927924446111,-0.22780565042065018,-0.17617086410965435,-0.011717396834668157,0.0001276681647803086,-0.011875917798592739,-0.011558875870743576,-0.011841409058965694,-0.011551090839510402,-0.044800912993594975,0.006351635289635607,-0.05268750986246232,-0.036914316124727634,-0.051781741831152056,-0.03713235462999897,23.725892078591606,0.06938803979669654,23.63973544767005,23.812048709513164,23.675407659630853,23.820439323390644,34.93703471338601,0.07550244365415902,34.84328604732416,35.03078337944786,34.882501858340405,35.04009461100682,33.97688533979796,0.09335316077284735,33.8609720809477,34.09279859864822,33.90203310271615,34.10151211531719,0.14145919038226734,0.0005081884124400716,0.14082819112623568,0.142090189638299,0.14093998309382927,0.14209824363670517,0.004509558488848429,4.621066579819057e-05,0.004452180368793744,0.004566936608903114,0.004457972993475952,0.004562661204673039,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1583.2730689999153,230.0778874840033,1297.593639328025,1868.9524986718056,1350.204385199686,1869.6885477995238
channel_amp_mismatch_db,0.0,Corrected JDL physical,scientific_controlled,5,5,0.0,-1.1519193821917582,0.4515148808918636,-1.7125491544488916,-0.5912896099346249,-1.612101580967995,-0.5997450525175915,1.327688972120785,0.1291534185300031,1.1673238220870097,1.4880541221545602,1.176748194731742,1.4765079059257373,-2.3581624801850345,0.018473668480227856,-2.381100569251703,-2.335224391118366,-2.376811223821118,-2.33873958352431,26.1310706961712,0.03790812204153891,26.08400154579267,26.17813984654973,26.08692525277285,26.174294757211047,37.95339470550844,0.06156063181360216,37.87695708527875,38.02983232573813,37.88034206123492,38.023259719603566,36.71005880692072,0.07873890095857619,36.61229154834225,36.80782606549919,36.630578359572695,36.80815364176357,0.15555856109702262,0.00032878100762959926,0.15515032555655547,0.15596679663748977,0.15512538743307974,0.1558290598290598,0.004299423456228189,4.855624000338374e-05,0.004239132921127798,0.00435971399132858,0.004245562130177515,0.004358215748748293,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,4075.6179548003274,359.3719160129207,3629.3987847212225,4521.837124879433,3666.3386596002965,4404.400838999572
channel_amp_mismatch_db,0.0,Current legacy CSI [production replay],production_replay,5,5,0.0,16.586730935262988,2.6607832615436413,13.282932152378432,19.890529718147544,14.349494161996029,20.149963312609735,-6.9276520555204275,0.04519826867091995,-6.983773118510294,-6.871530992530561,-6.9705859299677755,-6.868403809749935,20.34214175396672,0.09551966458466359,20.223538425331352,20.46074508260209,20.246753178774867,20.459210031485604,7.058152161332538,0.07495143027619257,6.965087668744636,7.15121665392044,6.984272821965028,7.146143133194799,10.963539624193944,0.11598095889294628,10.819530243059306,11.10754900532858,10.811954072854768,11.053932581107945,9.981949496216677,0.10357665513174791,9.853342092485116,10.110556899948238,9.86323382051811,10.064845968924663,0.000836667605898375,0.0001528300565870336,0.0006469040267906605,0.0010264311850060894,0.0007303465765004227,0.001043674274443505,0.0020156273706569564,0.00011767173174398204,0.0018695186177440468,0.002161736123569866,0.0019006979214079805,0.0021650735851919283,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,217.38707540025644,20.08918616189559,192.4430561897976,242.33109461071527,203.0004350006493,244.99463080064743
channel_amp_mismatch_db,0.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,16.58409637896572,2.6826095835555686,13.253196637825733,19.914996120105712,14.338234824262235,20.176762529242364,-6.908567780747168,0.04520686696931794,-6.964699519934602,-6.852436041559734,-6.951792211087994,-6.849428760906861,20.341916200391474,0.09565406472503518,20.22314599194045,20.4606864088425,20.24617633403001,20.45906161526552,7.058808069093203,0.07551205333283177,6.965047471039309,7.152568667147097,6.98481096314572,7.148276232833929,10.965170036681183,0.11641896191776575,10.820616802959524,11.109723270402842,10.813044680717946,11.055256746702982,9.98303161808611,0.10370440907480354,9.854265586882828,10.111797649289393,9.864199405071526,10.065877313212154,0.000835916220531605,0.00015142326111630772,0.0006478994087127284,0.0010239330323504818,0.0007318493472339626,0.0010406687329764252,0.002018282506448187,0.00011685891306615662,0.0018731830012246014,0.002163382011671772,0.001903732362312244,0.002167349415870126,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,206.42481600043538,11.344426990740597,192.33884942577052,220.51078257510025,197.16503540039412,221.8118028009485
channel_amp_mismatch_db,0.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.937301069325048,0.1093152913733695,-1.0730339310766233,-0.8015682075734727,-1.0601887301911022,-0.8100655054609532,-0.011196337125554675,0.0001214572563522144,-0.011347146228087945,-0.011045528023021405,-0.01129080821532247,-0.011034398482039793,-0.801788661402864,0.008237278506756875,-0.8120165935678898,-0.7915607292378382,-0.8115315672509966,-0.7924650968958382,24.862323468794493,0.058913284759853884,24.7891729640922,24.935473973496787,24.804124700278614,24.938003491838185,36.19601155035664,0.07677380082466793,36.1006842858673,36.29133881484597,36.09826174184596,36.27418118905079,35.075953721959394,0.09133205690310692,34.962549995020815,35.18935744889797,34.982233788927616,35.19030423268523,0.15182868413637643,0.0004589451732859069,0.15125882843755747,0.15239853983519538,0.15122118906734291,0.15221827744904667,0.004345319374905174,3.614361781086817e-05,0.004300441145904547,0.004390197603905801,0.004303595812471552,0.004379456835078137,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2223.6431032000837,333.96397034363457,1808.9720645268735,2638.314141873294,1969.895880400145,2603.37546999981
channel_amp_mismatch_db,0.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.027294219962153577,0.030349556544403144,-0.06497817168481834,0.010389731760511191,-0.06568980195417655,0.0033466147769370697,-0.01226773961392642,9.039026819406168e-05,-0.012379973955731058,-0.012155505272121782,-0.01237581877457938,-0.012166123561030985,0.12312298135322328,0.004792656557825825,0.11717211224961105,0.1290738504568355,0.11733082742508809,0.12804215044777978,23.610493915779436,0.06469699790307032,23.530161982691265,23.690825848867608,23.55634478802367,23.697559245948742,35.08221731193418,0.07992451932246067,34.98297791371766,35.1814567101507,34.99994209420804,35.183802424534036,34.17035848155874,0.09378034887545598,34.05391479862101,34.28680216449648,34.07489133403338,34.28914578452533,0.1351817413355875,0.0004191647060386397,0.13466127961078125,0.13570220306039374,0.1346907109984033,0.1356671362825209,0.004581247155211652,4.590218775482734e-05,0.004524252061237648,0.0046382422491856555,0.004531558185404339,0.004637763617053558,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1198.117783199632,119.0787428233549,1050.2619952843897,1345.9735711148742,1061.751060998722,1320.1008505991922
channel_amp_mismatch_db,0.0,MNEC physical,scientific_controlled,5,5,0.0,-0.27855351598548034,0.035965983469019615,-0.3232111828189892,-0.23389584915197148,-0.3249783128311197,-0.24278075342246153,-0.011592418125614972,3.912923805206731e-05,-0.011641003491781408,-0.011543832759448536,-0.011643548600077385,-0.01155491054147951,-0.2204208042111096,0.004769216557783604,-0.2263425687105515,-0.2144990397116677,-0.22570185069585477,-0.21514345359428105,24.191300082388796,0.06215652240427243,24.114122566265806,24.268477598511787,24.148476044240734,24.27551368551454,35.53486561831592,0.06950819554373429,35.448559794329086,35.62117144230275,35.46105992065017,35.6206533374441,34.494908963798686,0.09066463922263338,34.38233394536572,34.60748398223165,34.405381169808365,34.61138300603556,0.14399699445853292,0.0003949810502805532,0.14350656070842646,0.14448742820863938,0.143609655301963,0.14449591434206818,0.004441662873615536,3.898271277327872e-05,0.004393259442612599,0.004490066304618472,0.004399180700955849,0.004486800182066454,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2373.184197000228,244.52592146706817,2069.565163686727,2676.803230313729,2082.8668760004803,2616.2094462000823
channel_amp_mismatch_db,0.0,Phase-only CSI [production replay],production_replay,5,5,0.0,14.358062645867097,2.966515930738453,10.674646614568301,18.041478677165895,11.73506136960358,18.31178632696239,-6.69686243193931,0.018148599900183224,-6.71939689505319,-6.6743279688254304,-6.710607061975415,-6.673429219911815,18.615977678367607,0.09972910693482903,18.49214763671352,18.739807720021695,18.52177690736042,18.740626704027363,8.704335322730028,0.06442372200887816,8.624342706481253,8.784327938978803,8.622125846978848,8.764024073165375,12.763936234593325,0.21859318307202258,12.492516948919814,13.035355520266837,12.58487375544651,13.020828573358198,11.707769199209519,0.11634003993564737,11.563313960071723,11.852224438347315,11.575271317772884,11.818935901371043,0.0028312200619892923,0.0004625511626456169,0.0022568869360044797,0.003405553187974105,0.0023897811590119283,0.003418427726120034,0.00023441055985434686,9.6858440451827e-05,0.00011414492142305455,0.00035467619828563916,0.00010961917766651495,0.0003246851767561827,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,209.64166760022636,17.60080455582552,187.78738224381965,231.49595295663306,197.02574300026754,233.8161718005722
channel_amp_mismatch_db,0.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,14.363194024368067,2.9784332243562788,10.664980718627982,18.061407330108153,11.735458928005553,18.335903547020447,-6.67793228730045,0.01784990203021489,-6.70009586802285,-6.65576870657805,-6.691426678774065,-6.6548931351304965,18.615697378473904,0.09981231929864516,18.49176401502346,18.739630741924348,18.521263291254648,18.740396975287364,8.70473533818856,0.06482422718392901,8.624245429082828,8.78522524729429,8.621559611200597,8.764451610534794,12.766294433539398,0.2178617527504491,12.495783338563381,13.036805528515416,12.587587256533256,13.02401747114616,11.708809222068387,0.11639875048730185,11.564281084152286,11.853337359984488,11.576155208238083,11.819835175655603,0.0028346012961397576,0.0004612880464965101,0.0022618365360028416,0.0034073660562766736,0.002395416549262703,0.003419179111486804,0.00023441055985434683,9.614093993620086e-05,0.00011503581598200085,0.0003537853037266928,0.00011113639811864664,0.00032544378698224854,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,208.39473599990015,18.740688616383444,185.12509764337122,231.66437435642908,195.3861368001526,233.96077079960378
channel_amp_mismatch_db,0.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,14.441164657802167,3.062857560447873,10.63812469336481,18.244204622239522,11.759019181832493,18.526913198384328,-6.69541884857262,0.01856048616420221,-6.718464736031888,-6.672372961113353,-6.712052555915241,-6.670761152992308,18.812999575881413,0.09594198602650825,18.693871865916034,18.932127285846793,18.712962655796943,18.927607000072925,8.495380621568929,0.07387301926896564,8.403655153103967,8.58710609003389,8.412868548930435,8.56625686857812,12.469914434090503,0.16172078573762028,12.269111556678716,12.67071731150229,12.307512629747768,12.642858961314829,11.45729835938673,0.1054766033361867,11.326331858371264,11.588264860402196,11.337157220877778,11.548862934000036,0.0023544660467737393,0.00032454662088503587,0.0019514881918817843,0.0027574439016656944,0.0020798346952193105,0.002783131398516014,0.00030382339553937187,6.915690290154525e-05,0.00021795375897918143,0.0003896930320995623,0.0002158246093157336,0.00037096040054619933,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,210.70181300019613,13.929579463501435,193.40595567023414,227.99767033015812,201.81120600100257,229.97398160005105
channel_amp_mismatch_db,0.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,14.432882533965719,3.068577482407855,10.622740348358114,18.243024719573324,11.750000571232372,18.529161369573156,-6.674252716633963,0.011980297765131884,-6.6891282210567,-6.659377212211226,-6.681584961262422,-6.657698310932398,18.81146951103965,0.09612718548830937,18.692111845570068,18.930827176509233,18.711356291716697,18.926421478388065,8.499637579011752,0.07638176614300159,8.404797089872693,8.594478068150812,8.413247809232491,8.572249131922131,12.482851958213239,0.1630255602400804,12.28042898927597,12.685274927150507,12.32124363433487,12.65627699049406,11.470824181574976,0.10694965560761205,11.338028644586608,11.603619718563344,11.350015445857908,11.564117696206555,0.0023863999248614634,0.0003222717371763412,0.001986246711170697,0.00278655313855223,0.0021076359537898,0.0028075514229360383,0.00030647853133060235,6.845380231173409e-05,0.00022148190945989697,0.0003914751532013077,0.0002177211348808982,0.0003698224852071006,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,342.4625859999651,62.80366713045245,264.4815335688472,420.44363843108295,279.1755093992833,417.05547320016194
channel_amp_mismatch_db,0.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.18311768452958327,0.026059822501067562,-0.21547522792876495,-0.1507601411304016,-0.2182324159712284,-0.16166353372345005,0.0052472475582492585,0.0008662594960213491,0.004171644328936557,0.00632285078756196,0.004293991331935151,0.006063927662314223,-0.217023193970196,0.005197479544695511,-0.22347671720225004,-0.21056967073814198,-0.2223458536218258,-0.21062166247229122,24.187241127452374,0.06107979886549952,24.111400540183496,24.263081714721253,24.143621723317906,24.270738235171912,35.52996057136377,0.06950290873575028,35.44366131181608,35.61625983091147,35.455122827858105,35.6157207770876,34.49093346680719,0.09087463205658784,34.378097707832424,34.60376922578196,34.40108135175943,34.607634028375564,0.14407025453179298,0.00042976065565714674,0.14353663619781862,0.14460387286576734,0.14366976613130458,0.14462740678125294,0.004444318009406767,4.371481142846547e-05,0.004390038901867732,0.004498597116945802,0.004397284175390684,0.004490972538309816,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,7502.186568199613,683.9570657064883,6652.941703394105,8351.43143300512,6709.37127640027,8066.281272199194
