case_id,factor,factor_level,seed,scenario_label,method,comparison_protocol,method_family,target_id,target_snr_config_dB,target_fd_truth_hz,fa_ctr_hz,target_clutter_center_offset_hz,target_motion_ve_mps,target_motion_vn_mps,target_velocity_mode,target_radial_speed_config_mps,target_azimuth_offset_deg,channel_valid_fraction,target_row_truth,target_range_bin_truth,runtime_ms,status,training_source,steering_source,p38_fit_source,p38_rmse_rad,p38_inlier_ratio,p38_sample_count,p38_k_rad_per_hz,p38_b_rad,covariance_condition_number,estimated_clutter_rank,loading_coefficient,shrinkage_coefficient,steering_projection_error_mean,steering_projection_error_p95,robust_lsq_condition_number,robust_lsq_confidence,robust_lsq_iterations,residual_suppression_dB,input_SCNR_dB,output_SCNR_dB,SCNR_improvement_dB,target_loss_dB,background_residual_p95_dB_over_input_median,background_residual_p99_dB_over_input_median,background_residual_cvar95_dB_over_input_median,high_tail_fraction_15dB,target_signal_power_before,target_signal_power_after,background_power_before_roi,background_power_after_roi,target_detected,detection_threshold_scale,target_cfar_candidate_cells,target_peak_power,false_alarm_count,background_Pfa,cfar_test_cells,cfar_alpha,academic_reference_status,training_mode,training_sample_count,training_valid_fraction,training_channel_valid_fraction,covariance_condition_number_p95,weight_build_runtime_ms,cut_guard_bins,range_block_size
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,1646.8492259998584,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,3277.4304861826877,1.0,92440.041883925,0.0,8.697023141693201e-17,2.2887833992611187e-16,,,,-0.38358920037735544,13.51103024727741,13.127894887399766,-0.38313535987764524,-0.09777802320935448,24.62709302158881,35.67760400966719,37.292129052634955,0.15161266084343009,67831616.04775423,66321503.28924677,3022241.3222487867,3227489.759248218,1.0,1.0,2350.0,1485447774.4858358,2350.0,0.004456835078136853,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.7307692307692307,7239.180753965393,1400.2281860000494,4,256
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,906.9469669998398,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,218431.82891243798,1.0,93115.296840972,0.0,8.079388942053317e-17,2.280617143682994e-16,,,,0.10291167863581542,13.51103024727741,13.535967167397082,0.024936920119671413,-0.0817544318053183,24.154743769281005,35.19758299839254,36.801450053809006,0.14627406781252936,67831616.04775423,66566652.97357076,3022241.3222487867,2948899.7189694,1.0,1.0,2353.0,1482173918.6141407,2353.0,0.004462524654832347,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.7307692307692307,533035.7840057025,631.9522940000297,4,256
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,4428.786289000072,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,409.9953241486108,1.0,92440.041883925,0.013662477434836645,7.974241079076433e-17,2.2729511820139823e-16,,,,0.05363402881778969,13.51103024727741,13.278062083302826,-0.23296816397458464,-0.15588946213192822,24.318964181521704,35.29138524633903,36.84499249288141,0.1487536395228703,67831616.04775423,65439989.018140174,3022241.3222487867,3076358.9629181786,1.0,1.0,2335.0,1489554255.415057,2336.0,0.0044302837202245485,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.7307692307692307,756.1452601861405,4149.600350000128,4,256
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,1938.749954000059,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,90.02556421130738,0.9980769230769231,93115.296840972,0.06958900353454094,7.544969058430559e-17,2.280617143682994e-16,,,,0.3822437226397441,13.51103024727741,13.466626364856918,-0.04440388242049309,-0.1729788648242862,24.07446852599701,34.97982029971272,36.50993842309175,0.1463435709589556,67831616.04775423,65182989.91953555,3022241.3222487867,2934077.9054977624,1.0,1.0,2364.0,1488705395.0810516,2364.0,0.0044833864360491575,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.7307692307692307,199.4750510261606,1650.4352120000476,4,256
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,3941.071974999886,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,14819138.611404283,4.5,92440.04188392503,0.0,8.562120318966025e-17,2.2887833992611187e-16,,,,-1.991906928748427,13.51103024727741,12.045546340260877,-1.4654839070165337,1.5487374712462119,25.81982014950228,37.408125455455774,38.95562564247229,0.149536958767728,67831616.04775423,96896013.82658619,3022241.3222487867,6049942.918651891,1.0,1.0,2713.0,2028357504.0321155,2711.0,0.005141480807161281,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.7307692307692307,83028947.5136291,3516.9888929999615,4,256
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,2911.742939000078,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,3277.4304861826877,1.0,92440.041883925,0.0,7.278695795614181e-17,2.2887833992611187e-16,,,,0.4549556192985393,13.51103024727741,13.106331322523827,-0.4046989247535837,-0.25539274052378885,24.187095868944787,34.92692546167129,36.421963914388016,0.15061519676904292,67831616.04775423,63957707.71212635,3022241.3222487867,3127949.678812259,1.0,1.0,2322.0,1488415895.3150828,2321.0,0.004401835836747079,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.7307692307692307,7239.180753965393,2623.9690340000834,4,256
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,9052.075949000027,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,1107.1240781635458,1.0,2.359381403563139e-06,0.0,7.449198974044545e-17,2.2887833992611187e-16,,,,0.47090201432636425,13.51103024727741,13.001628516495657,-0.5094017307817538,-0.26886769150985124,24.191397785795225,34.893517112746665,36.397695916628635,0.15379919226073072,7.330874670403955,6.890790172488349,0.3266275174916066,0.34522812856334745,1.0,1.0,2245.0,160.28909602998263,2244.0,0.004255803368229403,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,0.7307692307692307,2260.3200448061984,8773.455450000029,4,256
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,254.50329399996008,ok,target-observation P38,not applicable to two-channel CSI,observed,0.010732091135356168,1.0,34.0,0.000923044070538381,0.0006996699441923276,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.817285249694425,-9.678906964577976,-1.1243877227417385,8.554519241836237,-16.179410859728062,11.22298359041183,17.043732945059094,15.794516638289053,0.019244857706396168,1143549.0249000613,27562.188713772983,10620512.743119871,35706.92688031168,0.0,1.0,2239.0,129370.33182542023,2240.0,0.004248217265968746,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,259.8918280000362,ok,target-observation P38,not applicable to two-channel CSI,observed,0.010732091135356168,1.0,34.0,0.000923044070538381,0.0006996699441923276,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.419283607234851,-9.678906964577976,-6.682423493784988,2.996483470792988,-14.79991889004342,16.30896398464095,21.743874980694542,20.45798252826557,0.0652916314454776,1143549.0249000613,37867.17431904967,10620512.743119871,176402.70819395088,1.0,1.0,2353.0,2967633.636612098,2351.0,0.004458731603702018,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,252.3714149999705,ok,paired C+N background,not applicable to two-channel CSI,observed,0.01074712319657625,1.0,34.0,0.0009230779708082252,0.000694111665366549,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.817295514492267,-9.678906964577976,-1.1223291642248427,8.556577800353134,-16.17816006771131,11.223010316743116,17.043260718733446,15.794505309719245,0.019244857706396168,1143549.0249000613,27570.127919071037,10620512.743119871,35700.286184099874,0.0,1.0,2239.0,129338.92695423115,2240.0,0.004248217265968746,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,Phase-only CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,245.0884090001182,ok,paired C+N background,not applicable to two-channel CSI,observed,0.01074712319657625,1.0,34.0,0.0009230779708082252,0.000694111665366549,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.419288467698202,-9.678906964577976,-6.680582924115416,2.9983240404625597,-14.798295647517687,16.308789779021055,21.743106253647298,20.45797402590341,0.06529350990889453,1143549.0249000613,37881.330404127824,10620512.743119871,176393.88097207053,1.0,1.0,2353.0,2967925.477243122,2351.0,0.004458731603702018,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,261.71353300014744,ok,paired C+N background,not applicable to two-channel CSI,observed,0.01074712319657625,1.0,34.0,0.0009230779708082252,0.000694111665366549,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.681679991534287,-9.678906964577976,-5.521046218230204,4.157860746347772,-15.28517500086894,14.950138827979277,20.20390321151094,18.999313761211383,0.04945054945054945,1143549.0249000613,33863.9245482568,10620512.743119871,120737.4250959615,0.0,1.0,2027.0,1186694.1391930154,2026.0,0.003842360795023517,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,412.7893200000017,ok,paired C+N background,not applicable to two-channel CSI,observed,0.01074712319657625,1.0,34.0,0.0009230779708082252,0.000694111665366549,nan,nan,nan,nan,nan,nan,72630.51083080293,0.900828585154304,5.0,12.666473397943134,-9.678906964577976,-5.448992931581678,4.229914032996298,-15.204846235761202,14.90980348800694,20.274439653475547,19.070754367261586,0.04898656898656899,1143549.0249000613,34496.11320073929,10620512.743119871,120967.70951276404,0.0,1.0,2115.0,1299578.731382242,2115.0,0.004011151570323168,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,2401.665512000136,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,4719.735676712344,1.0,6088.960825583181,0.0,7.678253824220724e-17,2.277015837859318e-16,,,,-0.35904307686499887,-9.745841009834885,-9.979448820697566,-0.23360781086268112,-0.1460340596667607,24.230238589591465,35.62983897656049,34.42902821480037,0.144480135249366,1165074.6561276158,1126549.6816622226,10988485.9224977,11212313.473655842,1.0,1.0,2357.0,117185806.51935405,2358.0,0.00447200728265817,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.5769230769230769,9999.044595462336,2142.2648589998516,4,256
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,1410.5991459998677,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,108820.02900163193,1.0,6097.12820261542,0.0,8.009984819491005e-17,2.2729511820139823e-16,,,,0.06418424471805403,-9.745841009834885,-9.897031012740133,-0.1511900029052473,-0.14557175045269144,23.75181628702847,35.146197698404166,34.00417177029736,0.138923640462102,1165074.6561276158,1126669.6099691966,10988485.9224977,11002710.380841462,1.0,1.0,2379.0,115357051.21608561,2380.0,0.004513730845091792,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.5769230769230769,200407.80643619344,1155.7263279999006,4,256
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,5552.070174999926,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,1458.5580564613313,1.0,6088.960825583181,0.002252453684805298,7.653767558145252e-17,2.2591401799415137e-16,,,,-0.2623662440497444,-9.745841009834885,-9.971774699301792,-0.22593368946690617,-0.1818888724254022,24.129263986997774,35.53093594078628,34.3301215542401,0.14367427444350522,1165074.6561276158,1117287.3145645284,10988485.9224977,11100494.803152647,1.0,1.0,2347.0,115463699.09198321,2347.0,0.004451145501441359,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.5769230769230769,2451.656708769317,5272.757483000078,4,256
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,1988.796776999834,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,311.57894848010403,1.0,6097.12820261542,0.016770605802546152,7.514894065942389e-17,2.2591401799415137e-16,,,,0.14065032569703032,-9.745841009834885,-9.85712837343774,-0.1112873636028553,-0.2776076496937348,23.730511029149536,35.08816713656352,33.920476662199746,0.13935944397482858,1165074.6561276158,1092931.6182602185,10988485.9224977,10575619.757544864,1.0,1.0,2363.0,110515438.50278121,2365.0,0.004485282961614322,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.5769230769230769,579.1348464648264,1724.5385100000021,4,256
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,4000.944252000181,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2087713.3758997614,4.530769230769231,6088.960825583179,0.0,8.028840147853882e-17,2.2887833992611187e-16,,,,-1.9190724822013203,-9.745841009834885,-10.082584159463266,-0.33674314962838103,1.630319776218673,25.6397511722992,37.38178399560876,36.06248584872097,0.1492439184746877,1165074.6561276158,1695843.350193032,10988485.9224977,17283995.665259894,1.0,1.0,2370.0,173110332.65560853,2371.0,0.00449666211500531,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.5769230769230769,10150321.13733378,3543.274993000068,4,256
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,2500.3862569999455,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,4719.735676712344,1.0,6088.960825583181,0.0,7.161938102892323e-17,2.2591401799415137e-16,,,,0.24597664230813593,-9.745841009834885,-9.829194765072316,-0.0833537552374306,-0.5643190336602335,23.85231380646991,34.95218106511822,33.77963826525465,0.14561284868977176,1165074.6561276158,1023108.8745253404,10988485.9224977,9836516.579458684,1.0,1.0,2348.0,96066840.86097133,2348.0,0.004453042027006524,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.5769230769230769,9999.044595462336,2203.447191999885,4,256
baseline_v2_mixed_stress_lhs12_s20261162,mixed_stress,lhs_12,20261162,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_12_20261162,-1.742008664096769,17.2384078139,0.4461313901196706,16.79227642378033,-0.5,0.5,radial,-0.16187241298684674,0.0,0.5769230769230769,67,2200,7073.350802000277,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,1531.7468676777032,1.0,2.3700899371065023e-06,0.0,7.39150793995622e-17,2.2887833992611187e-16,,,,0.39094382540807376,-9.745841009834885,-9.841081697482089,-0.09524068764720361,-0.7018496400174474,23.703764197407715,34.799836683212234,33.61959550874034,0.1468657837888607,1.9698349981001595,1.675887591114314,18.578641319184232,16.156714659089644,1.0,1.0,2357.0,157.34487219883474,2359.0,0.004473903808223335,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,0.5769230769230769,2963.0625173656204,6856.369301000086,4,256
