case_id,factor,factor_level,seed,scenario_label,method,comparison_protocol,method_family,target_id,target_snr_config_dB,target_fd_truth_hz,fa_ctr_hz,target_clutter_center_offset_hz,target_motion_ve_mps,target_motion_vn_mps,target_velocity_mode,target_radial_speed_config_mps,target_azimuth_offset_deg,channel_valid_fraction,target_row_truth,target_range_bin_truth,runtime_ms,status,training_source,steering_source,p38_fit_source,p38_rmse_rad,p38_inlier_ratio,p38_sample_count,p38_k_rad_per_hz,p38_b_rad,covariance_condition_number,estimated_clutter_rank,loading_coefficient,shrinkage_coefficient,steering_projection_error_mean,steering_projection_error_p95,robust_lsq_condition_number,robust_lsq_confidence,robust_lsq_iterations,residual_suppression_dB,input_SCNR_dB,output_SCNR_dB,SCNR_improvement_dB,target_loss_dB,background_residual_p95_dB_over_input_median,background_residual_p99_dB_over_input_median,background_residual_cvar95_dB_over_input_median,high_tail_fraction_15dB,target_signal_power_before,target_signal_power_after,background_power_before_roi,background_power_after_roi,target_detected,detection_threshold_scale,target_cfar_candidate_cells,target_peak_power,false_alarm_count,background_Pfa,cfar_test_cells,cfar_alpha,academic_reference_status,training_mode,training_sample_count,training_valid_fraction,training_channel_valid_fraction,covariance_condition_number_p95,weight_build_runtime_ms,cut_guard_bins,range_block_size
baseline_v2_transitionpilottargetsnrdb6p0_s20261123,target_snr_db,6.0,20261123,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_pilot_6.0_20261123,6.0,-53.2468982695,-0.35742982588207617,-52.88946844361792,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1443.2869019999544,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0037256430395634986,1.0,34.0,0.0008657690664528655,-0.00800618540181344,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.80724788468042,3.290073896071771,16.02953539289158,12.73946149681981,-6.672026816552138,8.536936343160058,12.521746358081945,11.531940833880775,0.0024589086127547667,8690208.846334543,1869939.3985586003,4074016.8799997657,46652.40022817646,1.0,2.0,7.0,33217380.079582386,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionpilottargetsnrdb6p0_s20261123,target_snr_db,6.0,20261123,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_pilot_6.0_20261123,6.0,-53.2468982695,-0.35742982588207617,-52.88946844361792,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1569.0009219999865,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0037256430395634986,1.0,34.0,0.0008657690664528655,-0.00800618540181344,nan,nan,nan,nan,nan,nan,74781.56681792864,0.9152456508432905,5.0,18.805810165521972,3.290073896071771,16.038234483190465,12.748160587118694,-6.653381321511205,8.541839837807549,12.531082537000643,11.544150110455016,0.002473936320090166,8690208.846334543,1877984.8375787288,4074016.8799997657,46759.368067711766,1.0,2.0,7.0,33345106.65512087,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionpilottargetsnrdb6p0_s20261123,target_snr_db,6.0,20261123,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_6.0_20261123,6.0,-53.2468982695,-0.35742982588207617,-52.88946844361792,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2700.1881620000177,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,16379.310738033679,1.0,7288.435679717339,0.0,7.912714906242638e-17,2.2591401799415137e-16,,,,-0.8149576058546705,3.263702918677032,2.2283386626991035,-1.0353642559779286,-0.011312467316750171,24.923677819641767,36.27483445588697,35.1883638517175,0.1522457030149338,8769460.330329416,8746647.43575663,4136209.9592503645,5236097.861830494,1.0,2.0,830.0,172085265.87396437,828.0,0.001570323167956304,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,83329.15088677654,1266.97650899996,4,256
baseline_v2_transitionpilottargetsnrdb6p0_s20261123,target_snr_db,6.0,20261123,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_6.0_20261123,6.0,-53.2468982695,-0.35742982588207617,-52.88946844361792,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1989.2401470000323,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,771289.2439498211,1.0,7299.204573267023,0.0,7.473736251193057e-17,2.251929775194942e-16,,,,0.11511065752211448,3.263702918677032,3.182162687252737,-0.08154023142429523,-0.012215709739567662,23.662369524695485,35.18189285288473,34.27798918217719,0.13540527848220155,8769460.330329416,8744828.503706189,4136209.9592503645,4202764.238309197,1.0,2.0,991.0,169564097.0569392,989.0,0.0018756637839478076,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,4348444.068881625,584.7405640000716,4,256
baseline_v2_transitionpilottargetsnrdb6p0_s20261123,target_snr_db,6.0,20261123,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_6.0_20261123,6.0,-53.2468982695,-0.35742982588207617,-52.88946844361792,-0.5,0.5,enu,nan,0.0,1.0,60,2200,4662.313941999969,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,1177.8128432900232,1.0,7288.435679717339,0.002514636111972021,7.576790463463544e-17,2.2473876566261383e-16,,,,-0.6201820571160767,3.263702918677032,2.449882418640751,-0.813820500036281,-0.01130613925568713,24.692665875788713,36.051163040421216,34.994888751874164,0.14917441532826148,8769460.330329416,8746660.180417614,4136209.9592503645,4975697.989489329,1.0,2.0,856.0,171388797.79101524,855.0,0.0016215293582157488,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,1412.5776923847804,3281.382264999934,4,256
baseline_v2_transitionpilottargetsnrdb6p0_s20261123,target_snr_db,6.0,20261123,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_6.0_20261123,6.0,-53.2468982695,-0.35742982588207617,-52.88946844361792,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2239.859028000069,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,252.09737297950477,1.0,7299.204573267023,0.019026283203326607,7.321069463520644e-17,2.2399438456538504e-16,,,,-0.08078680149811703,3.263702918677032,3.038634737689832,-0.22506818098720016,-0.011606537357125647,23.955849347949485,35.40570039351917,34.46797056768998,0.13928806236498545,8769460.330329416,8746055.201686976,4136209.9592503645,4344589.420798142,1.0,2.0,949.0,169776750.975605,948.0,0.0017979062357760583,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,385.56419932569827,919.8958590000075,4,256
baseline_v2_transitionpilottargetsnrdb6p0_s20261123,target_snr_db,6.0,20261123,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_6.0_20261123,6.0,-53.2468982695,-0.35742982588207617,-52.88946844361792,-0.5,0.5,enu,nan,0.0,1.0,60,2200,4304.703981999978,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2972051.246386387,4.092307692307692,7288.435679717338,0.0,7.952495309959443e-17,2.2887833992611187e-16,,,,-2.3438906160014077,3.263702918677032,1.7984709460702006,-1.4652319726068315,1.3573005534562363,26.206155387209797,38.03610601344448,36.79278236174024,0.1562148962148962,8769460.330329416,11986790.726732984,4136209.9592503645,7922382.899003584,1.0,2.0,771.0,238057470.5954498,771.0,0.0014622212107419208,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,15932607.000903782,2763.96821000003,4,256
baseline_v2_transitionpilottargetsnrdb6p0_s20261123,target_snr_db,6.0,20261123,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_6.0_20261123,6.0,-53.2468982695,-0.35742982588207617,-52.88946844361792,-0.5,0.5,enu,nan,0.0,1.0,60,2200,3019.6511800000962,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,16379.310738033679,1.0,7288.435679717339,0.0,6.9951320473314e-17,2.2400017672073387e-16,,,,-0.22214122729351676,3.263702918677032,2.9687025426894236,-0.29500037598760853,-0.011745518759723565,24.241680334326926,35.60503791202728,34.595822297020355,0.14412134873673335,8769460.330329416,8745775.31796283,4136209.9592503645,4414973.098960852,1.0,2.0,906.0,169948924.3172071,905.0,0.0017163556364739796,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,83329.15088677654,1573.5505159999548,4,256
baseline_v2_transitionpilottargetsnrdb6p0_s20261123,target_snr_db,6.0,20261123,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_6.0_20261123,6.0,-53.2468982695,-0.35742982588207617,-52.88946844361792,-0.5,0.5,enu,nan,0.0,1.0,60,2200,8261.365305999901,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,6355.54291946959,1.0,2.367992083419077e-06,0.0,7.25543094529661e-17,2.2473876566261383e-16,,,,-0.2190789335888042,3.2637029186770343,3.0636898715298337,-0.20001304714720058,0.005487615352199813,24.239936442355766,35.60374024790698,34.592188195026125,0.1441852164929088,11.990324812904587,12.005485005160416,5.655365214921924,5.92939963767906,1.0,2.0,905.0,232.86902197335036,904.0,0.0017144591109088151,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,1.0,25829.579640698397,6787.171414999989,4,256
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1447.0436210000344,ok,target-observation P38,not applicable to two-channel CSI,observed,0.004319281558527325,1.0,34.0,0.0008780173531675349,-0.008301978150473888,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.258868598787213,5.508681548962574,17.145620516348508,11.636938967385934,-6.923292667282466,7.074491209554525,11.098777365713028,10.0968579518194,0.0009335963182117028,21078407.86972704,4280638.342032131,5928838.890061183,82593.61701402173,1.0,2.0,30.0,79669997.19358283,16.0,3.0344409042633894e-05,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1430.2083219999986,ok,target-observation P38,not applicable to two-channel CSI,observed,0.004319281558527325,1.0,34.0,0.0008780173531675349,-0.008301978150473888,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.531074191482023,5.508681548962574,15.675449880370373,10.166768331407798,-6.702075009409062,8.77751281258923,12.90995474385812,11.837705630583617,0.0030393538085845776,21078407.86972704,4504331.0611322,5928838.890061183,121922.90867185513,1.0,2.0,12.0,79898228.55556947,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1360.599083000011,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0039506352909800275,1.0,34.0,0.0008749257533954036,-0.00797150788522385,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.258609338243836,5.508681548962574,17.13470188408059,11.626020335118017,-6.905080472025659,7.076931004019387,11.099558275409048,10.098110833157929,0.0009298393913778529,21078407.86972704,4298626.945631241,5928838.890061183,83149.48588208466,1.0,2.0,31.0,80027939.97927818,17.0,3.224093460779851e-05,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,Phase-only CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1369.1603879999548,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0039506352909800275,1.0,34.0,0.0008749257533954036,-0.00797150788522385,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.53077932254428,5.508681548962574,15.67195760679962,10.163276057837045,-6.683950231808717,8.778703283474892,12.91192905306801,11.838743549425548,0.003033718418333803,21078407.86972704,4523168.646436704,5928838.890061183,122531.2940323377,1.0,2.0,12.0,80257181.2355524,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1383.3018880000054,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0039506352909800275,1.0,34.0,0.0008749257533954036,-0.00797150788522385,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.732010642822484,5.508681548962574,15.83560850240672,10.326926953444145,-6.699514879143292,8.520586318641667,12.658308145401842,11.584466973199895,0.0026279703202780128,21078407.86972704,4506987.110043452,5928838.890061183,117577.83679639053,1.0,2.0,13.0,79977921.17168672,1.0,1.8965255651646184e-06,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1464.0366790000598,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0039506352909800275,1.0,34.0,0.0008749257533954036,-0.00797150788522385,nan,nan,nan,nan,nan,nan,74878.57885379126,0.9160027043301953,5.0,18.730327594619908,5.508681548962574,15.82945637015764,10.320774821195066,-6.668711645985475,8.525756228023658,12.675608852022451,11.599172865641092,0.002654268808114962,21078407.86972704,4539067.480873642,5928838.890061183,118582.60928170074,1.0,2.0,13.0,80571364.2623901,1.0,1.8965255651646184e-06,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,3061.8484320000334,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,16484.29114703252,1.0,7312.1366330271785,0.0,7.843266696102121e-17,2.2591401799415137e-16,,,,-0.818394405005606,5.4367506119697095,4.432822059388482,-1.0039285525812272,-0.011262917017035814,24.86739769168697,36.2303806241407,35.06471744489479,0.15257631257631257,21278623.144107375,21223511.029873822,6085110.399460413,7647773.644648029,1.0,2.0,864.0,441360816.5155606,865.0,0.001640494613867395,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,83041.1370892627,1716.7521039999656,4,256
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1928.296801999977,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,755346.4740108909,1.0,7330.205194253225,0.0,7.088049603807511e-17,2.239958171434186e-16,,,,0.116166882108729,5.4367506119697095,5.266297719838184,-0.17045289213152515,-0.012286765287328973,23.581387890334888,35.075844795659556,34.14965573831629,0.13509345355499203,21278623.144107375,21218508.181626044,6085110.399460413,6310809.556757158,1.0,2.0,998.0,435088709.82832015,997.0,0.0018908359884691245,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,4153363.750348383,590.082759999973,4,256
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,5287.229332000038,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,1232.6734725734043,1.0,7312.1366330271785,0.002395776247176332,7.573800852852604e-17,2.2591401799415137e-16,,,,-0.6294507883724283,5.4367506119697095,4.6165807721877625,-0.820169839781947,-0.011259323978575039,24.63344753089009,36.01292203836978,34.8771186187838,0.14957640649948342,21278623.144107375,21223528.588679224,6085110.399460413,7330937.440773829,1.0,2.0,883.0,439906206.8474835,883.0,0.0016746320740403582,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,1489.2100280059683,3857.378326999992,4,256
baseline_v2_transitionpilottargetsnrdb10p0_s20261121,target_snr_db,10.0,20261121,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_pilot_10.0_20261121,10.0,-53.2468982695,-0.6304680169010106,-52.61643025259899,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2380.14371700001,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,260.64213616081537,1.0,7330.205194253225,0.0185297048064335,7.358734240437144e-17,2.2473876566261383e-16,,,,-0.08433821595126081,5.4367506119697095,5.147737881706268,-0.2890127302634413,-0.011755988097360105,23.887409407092086,35.30502354910938,34.34486180110768,0.13907203907203908,21278623.144107375,21221101.580543548,6085110.399460413,6486256.756116036,1.0,2.0,958.0,435790172.3704475,958.0,0.0018168714914277044,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,397.73308161715613,1024.0334999999732,4,256
